663.578	127.6
663.945	125.2
664.313	121.4
664.680	119.6
665.048	119.1
665.416	119.0
665.783	121.3
666.151	117.2
666.519	118.8
666.887	118.8
667.254	119.4
667.622	118.9
667.990	122.5
668.358	122.2
668.726	123.5
669.094	122.5
669.462	120.2
669.830	120.8
670.197	122.2
670.565	118.0
670.933	120.5
671.302	119.3
671.670	120.0
672.038	118.8
672.406	119.5
672.774	119.4
673.142	119.3
673.510	119.7
673.878	118.7
674.247	121.7
674.615	118.4
674.983	117.1
675.351	119.5
675.720	117.9
676.088	121.0
676.456	119.8
676.825	119.6
677.193	118.9
677.561	120.3
677.930	119.2
678.298	120.0
678.667	121.3
679.035	121.7
679.404	121.9
679.772	121.2
680.141	123.4
680.510	120.9
680.878	118.6
681.247	120.7
681.616	122.2
681.984	121.2
682.353	122.9
682.722	123.3
683.090	120.3
683.459	120.1
683.828	119.8
684.197	124.1
684.566	121.8
684.934	120.1
685.303	121.0
685.672	118.7
686.041	120.7
686.410	121.1
686.779	119.8
687.148	123.3
687.517	123.3
687.886	128.4
688.255	130.1
688.624	128.0
688.993	127.8
689.363	126.8
689.732	121.8
690.101	121.3
690.470	121.2
690.839	122.5
691.208	119.5
691.578	120.0
691.947	122.4
692.316	122.1
692.686	123.0
693.055	122.8
693.424	121.5
693.794	123.4
694.163	128.4
694.533	132.0
694.902	130.1
695.272	123.6
695.641	119.8
696.011	124.9
696.380	126.1
696.750	143.6
697.119	172.2
697.489	180.0
697.859	156.7
698.228	132.9
698.598	124.3
698.968	122.8
699.337	121.5
699.707	123.7
700.077	122.2
700.447	121.3
700.816	123.7
701.186	124.6
701.556	124.5
701.926	123.5
702.296	123.3
702.666	123.7
703.036	125.2
703.406	125.9
703.776	127.1
704.146	126.3
704.516	128.2
704.886	126.9
705.256	129.4
705.626	132.0
705.996	131.2
706.366	135.1
706.736	148.0
707.106	179.3
707.477	205.6
707.847	201.4
708.217	172.3
708.587	148.8
708.958	144.6
709.328	151.8
709.698	159.6
710.069	158.9
710.439	148.7
710.809	139.0
711.180	133.3
711.550	130.6
711.921	133.6
712.291	143.4
712.662	149.8
713.032	154.7
713.403	155.0
713.773	146.3
714.144	137.2
714.515	131.8
714.885	131.9
715.256	134.3
715.627	136.1
715.997	131.5
716.368	129.9
716.739	128.0
717.109	127.7
717.480	127.5
717.851	124.6
718.222	125.3
718.593	127.6
718.964	128.5
719.334	125.7
719.705	127.6
720.076	127.9
720.447	129.1
720.818	125.3
721.189	128.8
721.560	129.4
721.931	129.9
722.302	129.4
722.673	126.6
723.045	128.2
723.416	128.2
723.787	129.3
724.158	128.0
724.529	127.1
724.900	126.6
725.272	127.9
725.643	126.8
726.014	128.1
726.385	128.5
726.757	128.9
727.128	130.5
727.499	136.6
727.871	144.0
728.242	143.8
728.614	137.4
728.985	129.3
729.357	129.7
729.728	131.3
730.100	128.7
730.471	130.5
730.843	128.5
731.214	130.2
731.586	130.7
731.957	130.4
732.329	133.0
732.701	134.1
733.072	128.6
733.444	128.3
733.816	130.0
734.187	131.5
734.559	130.1
734.931	134.2
735.303	135.4
735.675	134.9
736.046	133.3
736.418	131.0
736.790	132.2
737.162	132.5
737.534	133.4
737.906	134.2
738.278	141.5
738.650	196.2
739.022	251.2
739.394	235.3
739.766	180.9
740.138	145.1
740.510	136.9
740.882	134.9
741.254	132.7
741.627	132.0
741.999	132.4
742.371	133.2
742.743	134.7
743.115	133.4
743.488	136.2
743.860	132.7
744.232	134.1
744.605	134.9
744.977	133.8
745.349	132.6
745.722	134.9
746.094	132.3
746.466	135.1
746.839	133.0
747.211	131.4
747.584	131.5
747.956	131.6
748.329	134.8
748.701	134.0
749.074	134.3
749.447	133.1
749.819	132.5
750.192	137.8
750.565	179.5
750.937	231.6
751.310	234.0
751.683	232.6
752.055	249.8
752.428	231.8
752.801	175.0
753.174	144.5
753.546	136.6
753.919	133.9
754.292	133.5
754.665	134.5
755.038	134.3
755.411	137.8
755.784	134.6
756.157	132.5
756.530	132.8
756.903	132.7
757.276	133.8
757.649	132.5
758.022	132.4
758.395	135.1
758.768	132.3
759.141	131.2
759.514	131.6
759.887	132.1
760.261	133.1
760.634	131.5
761.007	132.8
761.380	131.3
761.754	133.2
762.127	130.2
762.500	132.5
762.873	132.4
763.247	144.1
763.620	261.9
763.994	481.9
764.367	513.9
764.740	324.3
765.114	179.4
765.487	141.1
765.861	137.8
766.234	135.1
766.608	131.8
766.981	133.0
767.355	134.5
767.729	131.6
768.102	131.4
768.476	132.2
768.849	133.7
769.223	132.8
769.597	130.1
769.970	131.9
770.344	129.8
770.718	129.8
771.092	129.2
771.466	131.1
771.839	132.3
772.213	135.5
772.587	186.9
772.961	253.1
773.335	242.1
773.709	176.3
774.083	139.0
774.457	132.8
774.831	129.8
775.204	129.6
775.579	130.9
775.953	128.7
776.327	127.5
776.701	129.7
777.075	129.5
777.449	128.1
777.823	126.4
778.197	129.1
778.571	126.4
778.945	127.8
779.320	133.3
779.694	129.9
780.068	129.8
780.442	126.3
780.817	128.4
781.191	127.7
781.565	127.0
781.940	128.8
782.314	127.1
782.688	129.6
783.063	126.7
783.437	129.4
783.812	125.9
784.186	127.0
784.561	127.6
784.935	127.4
785.310	125.5
785.684	127.5
786.059	126.9
786.433	128.2
786.808	127.2
787.183	125.6
787.557	127.6
787.932	125.6
788.307	125.5
788.681	125.6
789.056	124.5
789.431	126.9
789.806	126.7
790.180	126.2
790.555	124.5
790.930	124.8
791.305	127.1
791.680	125.1
792.054	124.3
