764.740	118.9
765.114	117.7
765.487	118.1
765.861	119.9
766.234	116.7
766.608	114.9
766.981	116.5
767.355	116.9
767.729	114.9
768.102	114.4
768.476	114.1
768.849	116.2
769.223	113.6
769.597	112.4
769.970	113.3
770.344	113.5
770.718	111.5
771.092	110.5
771.466	112.3
771.839	112.1
772.213	112.4
772.587	112.5
772.961	111.6
773.335	110.7
773.709	110.6
774.083	109.9
774.457	108.4
774.831	107.3
775.204	108.5
775.579	110.1
775.953	106.3
776.327	107.2
776.701	107.7
777.075	109.2
777.449	108.1
777.823	106.6
778.197	108.1
778.571	105.8
778.945	106.8
779.320	109.8
779.694	106.3
780.068	107.5
780.442	106.8
780.817	107.6
781.191	105.6
781.565	105.6
781.940	105.9
782.314	106.9
782.688	107.2
783.063	105.5
783.437	106.3
783.812	103.4
784.186	103.6
784.561	105.6
784.935	105.7
785.310	103.4
785.684	106.4
786.059	104.0
786.433	106.5
786.808	104.7
787.183	103.6
787.557	104.9
787.932	102.1
788.307	103.1
788.681	103.5
789.056	103.7
789.431	102.9
789.806	102.1
790.180	102.8
790.555	102.1
790.930	103.0
791.305	104.3
791.680	102.1
792.054	101.0
792.429	101.7
792.804	102.0
793.179	101.9
793.554	101.2
793.929	101.7
794.304	101.6
794.679	101.0
795.054	101.6
795.429	101.4
795.804	102.1
796.179	100.0
796.555	101.5
796.930	100.2
797.305	97.4
797.680	100.9
798.055	101.2
798.430	99.7
798.806	99.7
799.181	100.2
799.556	99.4
799.931	101.3
800.307	101.0
800.682	100.1
801.057	99.5
801.433	100.8
801.808	101.4
802.184	99.5
802.559	98.4
802.934	98.0
803.310	102.0
803.685	98.9
804.061	98.6
804.436	97.0
804.812	100.1
805.187	99.6
805.563	96.5
805.939	99.5
806.314	98.5
806.690	99.1
807.065	98.8
807.441	100.0
807.817	98.6
808.193	97.3
808.568	100.4
808.944	98.5
809.320	96.8
809.696	97.5
810.071	98.5
810.447	100.5
810.823	100.1
811.199	100.4
811.575	106.9
811.951	101.1
812.327	99.1
812.703	98.5
813.079	97.0
813.454	97.0
813.830	100.2
814.206	97.7
814.583	95.6
814.959	96.4
815.335	98.8
815.711	98.8
816.087	97.1
816.463	97.3
816.839	96.8
817.215	96.2
817.591	94.8
817.968	94.6
818.344	97.0
818.720	95.0
819.096	95.4
819.473	96.2
819.849	98.3
820.225	98.1
820.602	94.9
820.978	98.5
821.354	97.3
821.731	95.3
822.107	98.6
822.484	94.8
822.860	96.1
823.236	94.8
823.613	97.7
823.989	96.0
824.366	96.9
824.743	96.0
825.119	97.4
825.496	96.6
825.872	95.6
826.249	97.7
826.626	94.7
827.002	96.8
827.379	95.5
827.756	95.9
828.132	94.7
828.509	98.5
828.886	96.1
829.262	96.2
829.639	95.4
830.016	97.4
830.393	95.1
830.770	97.8
831.147	96.0
831.523	96.8
831.900	95.5
832.277	94.4
832.654	95.7
833.031	95.7
833.408	95.5
833.785	96.7
834.162	95.6
834.539	96.3
834.916	95.4
835.293	95.5
835.670	97.4
836.047	96.2
836.425	95.9
836.802	94.9
837.179	97.4
837.556	94.0
837.933	94.8
838.310	96.0
838.688	94.8
839.065	93.6
839.442	96.2
839.819	94.6
840.197	95.8
840.574	95.1
840.951	98.8
841.329	96.7
841.706	94.9
842.083	93.7
842.461	95.9
842.838	97.3
843.216	96.0
843.593	94.6
843.971	96.6
844.348	97.6
844.726	95.7
845.103	93.8
845.481	94.9
845.858	94.4
846.236	96.6
846.614	95.6
846.991	96.5
847.369	94.0
847.747	95.4
848.124	97.7
848.502	95.0
848.880	93.5
849.257	94.5
849.635	96.1
850.013	94.5
850.391	94.4
850.768	94.3
851.146	93.5
851.524	97.5
851.902	95.7
852.280	95.2
852.658	95.6
853.036	97.0
853.414	95.7
853.792	96.2
854.170	95.5
854.548	96.2
854.926	95.6
855.304	93.5
855.682	95.5
856.060	96.7
856.438	95.7
856.816	95.5
857.194	94.1
857.572	93.2
857.950	97.1
858.328	96.1
858.707	95.1
859.085	95.2
859.463	97.0
859.841	95.4
860.220	95.6
860.598	95.0
860.976	96.5
861.354	96.0
861.733	95.5
862.111	95.4
862.489	96.3
862.868	95.7
863.246	97.9
863.625	97.8
864.003	96.9
864.382	97.0
864.760	96.0
865.139	95.8
865.517	98.6
865.896	96.8
866.274	96.3
866.653	95.2
867.031	95.2
867.410	96.4
867.788	94.5
868.167	98.6
868.546	96.3
868.924	94.8
869.303	97.5
869.682	95.2
870.061	94.7
870.439	97.6
870.818	98.6
871.197	96.9
871.576	95.8
871.954	95.1
872.333	96.4
872.712	93.9
873.091	95.8
873.470	96.0
873.849	96.6
874.228	95.1
874.606	96.3
874.985	93.8
875.364	93.5
875.743	98.0
876.122	95.6
876.501	94.6
876.880	95.5
877.259	95.7
877.639	95.2
878.018	96.7
878.397	96.8
878.776	95.9
879.155	96.6
879.534	95.1
879.913	94.6
880.293	98.4
880.672	97.7
881.051	95.8
881.430	96.3
881.809	94.0
882.189	96.7
882.568	96.1
882.947	98.1
883.327	96.9
883.706	96.4
884.085	95.1
884.465	95.3
884.844	96.2
885.224	95.4
885.603	96.0
885.982	94.2
886.362	96.8
886.741	95.1
887.121	94.8
887.500	95.4
887.880	95.7
888.259	97.3
888.639	94.9
889.019	95.7
889.398	95.1
889.778	97.1
890.157	97.1
890.537	97.2
890.917	94.0
891.296	97.1
891.676	95.7
892.056	95.9
892.436	97.9
892.815	97.7
893.195	96.4
893.575	95.2
893.955	95.7
894.335	97.5
894.714	96.8
895.094	97.3
895.474	97.5
895.854	94.9
896.234	97.9
896.614	96.5
896.994	97.7
897.374	95.5
897.754	94.8
898.134	97.0
898.514	95.2
898.894	95.5
899.274	96.3
899.654	97.2
900.034	95.7
900.414	95.4
900.794	96.1
901.174	98.0
901.554	96.0
901.935	96.2
902.315	96.7
902.695	96.6
903.075	95.9
903.455	97.9
903.836	96.6
904.216	95.6
904.596	98.2
904.977	96.6
905.357	97.4
905.737	95.6
